NUTS_3,LAU1_NAT_CODE,LAU2_NAT_CODE,CHANGE,NAME_1,NAME_2_LAT,POP,AREA
FR632,2301,23250,,Saint-Yrieix-les-Bois,,n.a.,n.a.
FR632,2308,23251,,Tardes,,n.a.,n.a.
FR632,2306,23252,,Tercillat,,n.a.,n.a.
FR632,2301,23253,,Thauron,,n.a.,n.a.
FR632,2306,23254,,Toulx-Sainte-Croix,,n.a.,n.a.
FR632,2310,23255,,Trois-Fonds,,n.a.,n.a.
FR632,2309,23257,,Vallière,,n.a.,n.a.
FR632,2315,23258,,Vareilles,,n.a.,n.a.
FR632,2308,23259,,Verneiges,,n.a.,n.a.
FR632,2301,23260,,Vidaillat,,n.a.,n.a.
FR632,2308,23261,,Viersat,,n.a.,n.a.
FR632,2310,23262,,Vigeville,,n.a.,n.a.
FR632,2307,23263,,Villard,,n.a.,n.a.
FR632,2309,23264,,Villedieu,(La),n.a.,n.a.
FR632,2303,23265,,Villeneuve,(La),n.a.,n.a.
FR632,2303,23266,,Villetelle,(La),n.a.,n.a.
FR611,2413,24001,,Abjat-sur-Bandiat,,n.a.,n.a.
FR611,2422,24002,,Agonac,,n.a.,n.a.
FR611,2405,24004,,Ajat,,n.a.,n.a.
FR611,2408,24005,,Alles-sur-Dordogne,,n.a.,n.a.
FR611,2423,24006,,Allas-les-Mines,,n.a.,n.a.
FR611,2416,24007,,Allemans,,n.a.,n.a.
FR611,2406,24008,,Angoisse,,n.a.,n.a.
FR611,2406,24009,,Anlhiac,,n.a.,n.a.
FR611,2417,24010,,Annesse-et-Beaulieu,,n.a.,n.a.
FR611,2422,24011,,Antonne-et-Trigonant,,n.a.,n.a.
FR611,2420,24012,,Archignac,,n.a.,n.a.
FR611,2425,24014,,Aubas,,n.a.,n.a.
FR611,2423,24015,,Audrix,,n.a.,n.a.
FR611,2413,24016,,Augignac,,n.a.,n.a.
FR611,2405,24018,,Auriac-du-Périgord,,n.a.,n.a.
FR611,2405,24019,,Azerat,,n.a.,n.a.
FR611,2405,24020,,Bachellerie,(La),n.a.,n.a.
FR611,2405,24021,,Badefols-d'Ans,,n.a.,n.a.
FR611,2408,24022,,Badefols-sur-Dordogne,,n.a.,n.a.
FR611,2408,24023,,Baneuil,,n.a.,n.a.
FR611,2419,24024,,Bardou,,n.a.,n.a.
FR611,2405,24025,,Bars,,n.a.,n.a.
FR611,2407,24026,,Bassillac,,n.a.,n.a.
FR611,2408,24027,,Bayac,,n.a.,n.a.
FR611,2408,24028,,Beaumontois en Périgord,,n.a.,n.a.
FR611,2424,24029,,Beaupouyet,,n.a.,n.a.
FR611,2405,24030,,Beauregard-de-Terrasson,,n.a.,n.a.
FR611,2412,24031,,Beauregard-et-Bassac,,n.a.,n.a.
FR611,2424,24032,,Beauronne,,n.a.,n.a.
FR611,2403,24033,,Beaussac,,n.a.,n.a.
FR611,2412,24034,,Beleymas,,n.a.,n.a.
FR611,2423,24035,,Pays de Belvès,,n.a.,n.a.
FR611,2423,24036,,Berbiguières,,n.a.,n.a.
FR611,2498,24037,,Bergerac,,n.a.,n.a.
FR611,2416,24038,,Bertric-Burée,,n.a.,n.a.
FR611,2423,24039,,Besse,,n.a.,n.a.
FR611,2418,24040,,Beynac-et-Cazenac,,n.a.,n.a.
FR611,2423,24041,,Bézenac,,n.a.,n.a.
FR611,2403,24042,,Biras,,n.a.,n.a.
FR611,2408,24043,,Biron,,n.a.,n.a.
FR611,2405,24044,,Blis-et-Born,,n.a.,n.a.
FR611,2419,24045,,Boisse,,n.a.,n.a.
FR611,2405,24046,,Boisseuilh,,n.a.,n.a.
FR611,2406,24047,,Boissière-d'Ans,(La),n.a.,n.a.
FR611,2411,24048,,Bonneville-et-Saint-Avit-de-Fumadières,,n.a.,n.a.
FR611,2420,24050,,Borrèze,,n.a.,n.a.
FR611,2410,24051,,Bosset,,n.a.,n.a.
FR611,2408,24052,,Bouillac,,n.a.,n.a.
FR611,2407,24053,,Boulazac Isle Manoire,,n.a.,n.a.
FR611,2419,24054,,Bouniagues,,n.a.,n.a.
FR611,2403,24055,,Bourdeilles,,n.a.,n.a.
FR611,2413,24056,,Bourdeix,(Le),n.a.,n.a.
FR611,2416,24057,,Bourg-des-Maisons,,n.a.,n.a.
FR611,2416,24058,,Bourg-du-Bost,,n.a.,n.a.
FR611,2424,24059,,Bourgnac,,n.a.,n.a.
FR611,2408,24060,,Bourniquel,,n.a.,n.a.
FR611,2412,24061,,Bourrou,,n.a.,n.a.
FR611,2416,24062,,Bouteilles-Saint-Sébastien,,n.a.,n.a.
FR611,2423,24063,,Bouzic,,n.a.,n.a.
FR611,2403,24064,,Brantôme en Périgord,,n.a.,n.a.
FR611,2412,24065,,Breuilh,,n.a.,n.a.
FR611,2406,24066,,Brouchaud,,n.a.,n.a.
FR611,2425,24067,,Bugue,(Le),n.a.,n.a.
FR611,2408,24068,,Buisson-de-Cadouin,(Le),n.a.,n.a.
FR611,2403,24069,,Bussac,,n.a.,n.a.
FR611,2413,24070,,Busserolles,,n.a.,n.a.
FR611,2413,24071,,Bussière-Badil,,n.a.,n.a.
FR611,2408,24073,,Calès,,n.a.,n.a.
FR611,2420,24074,,Calviac-en-Périgord,,n.a.,n.a.
FR611,2423,24075,,Campagnac-lès-Quercy,,n.a.,n.a.
FR611,2425,24076,,Campagne,,n.a.,n.a.
FR611,2412,24077,,Campsegret,,n.a.,n.a.
FR611,2403,24079,,Cantillac,,n.a.,n.a.
FR611,2408,24080,,Capdrot,,n.a.,n.a.
FR611,2420,24081,,Carlux,,n.a.,n.a.
FR611,2420,24082,,Carsac-Aillac,,n.a.,n.a.
FR611,2411,24083,,Carsac-de-Gurson,,n.a.,n.a.
FR611,2423,24084,,Carves,,n.a.,n.a.
FR611,2420,24085,,Cassagne,(La),n.a.,n.a.
FR611,2423,24086,,Castelnaud-la-Chapelle,,n.a.,n.a.
FR611,2423,24087,,Castels,,n.a.,n.a.
FR611,2408,24088,,Cause-de-Clérans,,n.a.,n.a.
FR611,2420,24089,,Cazoulès,,n.a.,n.a.
FR611,2416,24090,,Celles,,n.a.,n.a.
FR611,2423,24091,,Cénac-et-Saint-Julien,,n.a.,n.a.
FR611,2412,24092,,Cendrieux,,n.a.,n.a.
FR611,2416,24093,,Cercles,,n.a.,n.a.
FR611,2412,24094,,Chalagnac,,n.a.,n.a.
FR611,2421,24095,,Chalais,,n.a.,n.a.
FR611,2403,24096,,Champagnac-de-Belair,,n.a.,n.a.
FR611,2416,24097,,Champagne-et-Fontaine,,n.a.,n.a.
FR611,2422,24098,,Champcevinel,,n.a.,n.a.
FR611,2403,24099,,Champeaux-et-la-Chapelle-Pommier,,n.a.,n.a.
FR611,2413,24100,,Champniers-et-Reilhac,,n.a.,n.a.
FR611,2413,24101,,Champs-Romain,,n.a.,n.a.
FR611,2404,24102,,Chancelade,,n.a.,n.a.
FR611,2405,24103,,Change,(Le),n.a.,n.a.
FR611,2424,24104,,Chantérac,,n.a.,n.a.
FR611,2403,24105,,Chapdeuil,,n.a.,n.a.
FR611,2425,24106,,Chapelle-Aubareil,(La),n.a.,n.a.
FR611,2403,24107,,Chapelle-Faucher,(La),n.a.,n.a.
FR611,2417,24108,,Chapelle-Gonaguet,(La),n.a.,n.a.
FR611,2416,24109,,Chapelle-Grésignac,(La),n.a.,n.a.
FR611,2416,24110,,Chapelle-Montabourlet,(La),n.a.,n.a.
FR611,2403,24111,,Chapelle-Montmoreau,(La),n.a.,n.a.
FR611,2405,24113,,Chapelle-Saint-Jean,(La),n.a.,n.a.
FR611,2416,24114,,Chassaignes,,n.a.,n.a.
FR611,2422,24115,,Château-l'Évêque,,n.a.,n.a.
FR611,2405,24116,,Châtres,,n.a.,n.a.
FR611,2420,24117,,Chavagnac,,n.a.,n.a.
FR611,2416,24119,,Cherval,,n.a.,n.a.
FR611,2406,24120,,Cherveix-Cubas,,n.a.,n.a.
FR611,2405,24121,,Chourgnac,,n.a.,n.a.
FR611,2423,24122,,Cladech,,n.a.,n.a.
FR611,2412,24123,,Clermont-de-Beauregard,,n.a.,n.a.
FR611,2406,24124,,Clermont-d'Excideuil,,n.a.,n.a.
FR611,2419,24126,,Colombier,,n.a.,n.a.
FR611,2420,24127,,Coly,,n.a.,n.a.
FR611,2416,24128,,Comberanche-et-Épeluche,,n.a.,n.a.
FR611,2403,24129,,Condat-sur-Trincou,,n.a.,n.a.
FR611,2420,24130,,Condat-sur-Vézère,,n.a.,n.a.
FR611,2413,24131,,Connezac,,n.a.,n.a.
FR611,2419,24132,,Conne-de-Labarde,,n.a.,n.a.
FR611,2421,24133,,Coquille,(La),n.a.,n.a.
FR611,2421,24134,,Corgnac-sur-l'Isle,,n.a.,n.a.
FR611,2422,24135,,Cornille,,n.a.,n.a.
FR611,2405,24136,,Coubjours,,n.a.,n.a.
FR611,2406,24137,,Coulaures,,n.a.,n.a.
FR611,2404,24138,,Coulounieix-Chamiers,,n.a.,n.a.
FR611,2417,24139,,Coursac,,n.a.,n.a.
FR611,2402,24140,,Cours-de-Pile,,n.a.,n.a.
FR611,2416,24141,,Coutures,,n.a.,n.a.
FR611,2423,24142,,Coux et Bigaroque-Mouzens,,n.a.,n.a.
FR611,2408,24143,,Couze-et-Saint-Front,,n.a.,n.a.
FR611,2403,24144,,Creyssac,,n.a.,n.a.
FR611,2402,24145,,Creysse,,n.a.,n.a.
FR611,2412,24146,,Creyssensac-et-Pissot,,n.a.,n.a.
FR611,2406,24147,,Cubjac,,n.a.,n.a.
FR611,2419,24148,,Cunèges,,n.a.,n.a.
FR611,2423,24150,,Daglan,,n.a.,n.a.
FR611,2423,24151,,Doissat,,n.a.,n.a.
FR611,2423,24152,,Domme,,n.a.,n.a.
FR611,2420,24153,,Dornac,(La),n.a.,n.a.
FR611,2403,24154,,Douchapt,,n.a.,n.a.
FR611,2412,24155,,Douville,,n.a.,n.a.
FR611,2407,24156,,Douze,(La),n.a.,n.a.
FR611,2424,24157,,Douzillac,,n.a.,n.a.
FR611,2406,24158,,Dussac,,n.a.,n.a.
FR611,2409,24159,,Échourgnac,,n.a.,n.a.
FR611,2412,24160,,Église-Neuve-de-Vergt,,n.a.,n.a.
FR611,2412,24161,,Église-Neuve-d'Issac,,n.a.,n.a.
FR611,2422,24162,,Escoire,,n.a.,n.a.
FR611,2413,24163,,Étouars,,n.a.,n.a.
FR611,2406,24164,,Excideuil,,n.a.,n.a.
FR611,2409,24165,,Eygurande-et-Gardedeuil,,n.a.,n.a.
FR611,2407,24166,,Eyliac,,n.a.,n.a.
FR611,2419,24167,,Eymet,,n.a.,n.a.
FR611,2419,24168,,Plaisance,,n.a.,n.a.
FR611,2403,24170,,Eyvirat,,n.a.,n.a.
FR611,2421,24171,,Eyzerac,,n.a.,n.a.
FR611,2425,24172,,Eyzies-de-Tayac-Sireuil,(Les),n.a.,n.a.
FR611,2425,24174,,Fanlac,,n.a.,n.a.
FR611,2425,24175,,Farges,(Les),n.a.,n.a.
FR611,2419,24176,,Faurilles,,n.a.,n.a.
FR611,2419,24177,,Faux,,n.a.,n.a.
FR611,2409,24178,,Festalemps,,n.a.,n.a.
FR611,2420,24179,,Feuillade,(La),n.a.,n.a.
FR611,2421,24180,,Firbeix,,n.a.,n.a.
FR611,2419,24181,,Flaugeac,,n.a.,n.a.
FR611,2410,24182,,Fleix,(Le),n.a.,n.a.
FR611,2425,24183,,Fleurac,,n.a.,n.a.
FR611,2423,24184,,Florimont-Gaumier,,n.a.,n.a.
FR611,2419,24186,,Fonroque,,n.a.,n.a.
FR611,2405,24188,,Fossemagne,,n.a.,n.a.
FR611,2411,24189,,Fougueyrolles,,n.a.,n.a.
FR611,2412,24190,,Fouleix,,n.a.,n.a.
FR611,2410,24191,,Fraisse,,n.a.,n.a.
FR611,2405,24192,,Gabillou,,n.a.,n.a.
FR611,2419,24193,,Gageac-et-Rouillac,,n.a.,n.a.
FR611,2410,24194,,Gardonne,,n.a.,n.a.
FR611,2408,24195,,Gaugeac,,n.a.,n.a.
FR611,2406,24196,,Génis,,n.a.,n.a.
FR611,2410,24197,,Ginestet,,n.a.,n.a.
FR611,2403,24198,,Gonterie-Boulouneix,(La),n.a.,n.a.
FR611,2416,24199,,Gout-Rossignol,,n.a.,n.a.
FR611,2403,24200,,Grand-Brassac,,n.a.,n.a.
FR611,2405,24202,,Granges-d'Ans,,n.a.,n.a.
FR611,2403,24203,,Graulges,(Les),n.a.,n.a.
FR611,2420,24204,,Grèzes,,n.a.,n.a.
FR611,2417,24205,,Grignols,,n.a.,n.a.
FR611,2423,24206,,Grives,,n.a.,n.a.
FR611,2423,24207,,Groléjac,,n.a.,n.a.
FR611,2412,24208,,Grun-Bordas,,n.a.,n.a.
FR611,2413,24209,,Hautefaye,,n.a.,n.a.
FR611,2405,24210,,Hautefort,,n.a.,n.a.
FR611,2412,24211,,Issac,,n.a.,n.a.
FR611,2419,24212,,Issigeac,,n.a.,n.a.
FR611,2417,24213,,Jaure,,n.a.,n.a.
FR611,2413,24214,,Javerlhac-et-la-Chapelle-Saint-Robert,,n.a.,n.a.
FR611,2420,24215,,Jayac,,n.a.,n.a.
FR611,2416,24216,,Jemaye,(La),n.a.,n.a.
FR611,2425,24217,,Journiac,,n.a.,n.a.
FR611,2421,24218,,Jumilhac-le-Grand,,n.a.,n.a.
FR611,2412,24220,,Lacropte,,n.a.,n.a.
FR611,2403,24221,,Rudeau-Ladosse,,n.a.,n.a.
FR611,2410,24222,,Force,(La),n.a.,n.a.
FR611,2408,24223,,Lalinde,,n.a.,n.a.
FR611,2402,24224,,Lamonzie-Montastruc,,n.a.,n.a.
FR611,2410,24225,,Lamonzie-Saint-Martin,,n.a.,n.a.
FR611,2411,24226,,Lamothe-Montravel,,n.a.,n.a.
FR611,2406,24227,,Lanouaille,,n.a.,n.a.
FR611,2408,24228,,Lanquais,,n.a.,n.a.
FR611,2405,24229,,Lardin-Saint-Lazare,(Le),n.a.,n.a.
FR611,2423,24230,,Larzac,,n.a.,n.a.
FR611,2408,24231,,Lavalade,,n.a.,n.a.
FR611,2423,24232,,Lavaur,,n.a.,n.a.
FR611,2412,24233,,Laveyssière,,n.a.,n.a.
FR611,2424,24234,,Lèches,(Les),n.a.,n.a.
FR611,2403,24235,,Léguillac-de-Cercles,,n.a.,n.a.
FR611,2417,24236,,Léguillac-de-l'Auche,,n.a.,n.a.
FR611,2402,24237,,Lembras,,n.a.,n.a.
FR611,2421,24238,,Lempzours,,n.a.,n.a.
FR611,2412,24240,,Limeuil,,n.a.,n.a.
FR611,2405,24241,,Limeyrat,,n.a.,n.a.
FR611,2408,24242,,Liorac-sur-Louyre,,n.a.,n.a.
FR611,2403,24243,,Lisle,,n.a.,n.a.
FR611,2408,24244,,Lolme,,n.a.,n.a.
FR611,2423,24245,,Loubejac,,n.a.,n.a.
FR611,2410,24246,,Lunas,,n.a.,n.a.
FR611,2416,24247,,Lusignac,,n.a.,n.a.
FR611,2413,24248,,Lussas-et-Nontronneau,,n.a.,n.a.
FR611,2425,24249,,Manaurie,,n.a.,n.a.
FR611,2417,24251,,Manzac-sur-Vern,,n.a.,n.a.
FR611,2418,24252,,Marcillac-Saint-Quentin,,n.a.,n.a.
FR611,2403,24253,,Mareuil,,n.a.,n.a.
FR611,2423,24254,,Marnac,,n.a.,n.a.
FR611,2418,24255,,Marquay,,n.a.,n.a.
FR611,2404,24256,,Marsac-sur-l'Isle,,n.a.,n.a.
FR611,2408,24257,,Marsalès,,n.a.,n.a.
FR611,2407,24258,,Marsaneix,,n.a.,n.a.
FR611,2412,24259,,Maurens,,n.a.,n.a.
FR611,2408,24260,,Mauzac-et-Grand-Castang,,n.a.,n.a.
FR611,2425,24261,,Mauzens-et-Miremont,,n.a.,n.a.
FR611,2406,24262,,Mayac,,n.a.,n.a.
FR611,2423,24263,,Mazeyrolles,,n.a.,n.a.
FR611,2409,24264,,Ménesplet,,n.a.,n.a.
FR611,2417,24266,,Mensignac,,n.a.,n.a.
FR611,2419,24267,,Mescoules,,n.a.,n.a.
FR611,2423,24268,,Meyrals,,n.a.,n.a.
FR611,2421,24269,,Mialet,,n.a.,n.a.
FR611,2405,24270,,Milhac-d'Auberoche,,n.a.,n.a.
FR611,2413,24271,,Milhac-de-Nontron,,n.a.,n.a.
FR611,2411,24272,,Minzac,,n.a.,n.a.
FR611,2408,24273,,Molières,,n.a.,n.a.
FR611,2419,24274,,Monbazillac,,n.a.,n.a.
FR611,2419,24276,,Monestier,,n.a.,n.a.
FR611,2410,24277,,Monfaucon,,n.a.,n.a.
FR611,2419,24278,,Monmadalès,,n.a.,n.a.
FR611,2419,24279,,Monmarvès,,n.a.,n.a.
FR611,2408,24280,,Monpazier,,n.a.,n.a.
FR611,2408,24281,,Monsac,,n.a.,n.a.
FR611,2419,24282,,Monsaguel,,n.a.,n.a.
FR611,2403,24283,,Monsec,,n.a.,n.a.
FR611,2405,24284,,Montagnac-d'Auberoche,,n.a.,n.a.
FR611,2412,24285,,Montagnac-la-Crempse,,n.a.,n.a.
FR611,2403,24286,,Montagrier,,n.a.,n.a.
FR611,2419,24287,,Montaut,,n.a.,n.a.
FR611,2411,24288,,Montazeau,,n.a.,n.a.
FR611,2411,24289,,Montcaret,,n.a.,n.a.
FR611,2408,24290,,Montferrand-du-Périgord,,n.a.,n.a.
FR611,2425,24291,,Montignac,,n.a.,n.a.
FR611,2411,24292,,Montpeyroux,,n.a.,n.a.
FR611,2423,24293,,Monplaisant,,n.a.,n.a.
FR611,2409,24294,,Montpon-Ménestérol,,n.a.,n.a.
FR611,2417,24295,,Montrem,,n.a.,n.a.
FR611,2402,24296,,Mouleydier,,n.a.,n.a.
FR611,2409,24297,,Moulin-Neuf,,n.a.,n.a.
FR611,2424,24299,,Mussidan,,n.a.,n.a.
FR611,2423,24300,,Nabirat,,n.a.,n.a.
FR611,2420,24301,,Nadaillac,,n.a.,n.a.
FR611,2405,24302,,Nailhac,,n.a.,n.a.
FR611,2416,24303,,Nanteuil-Auriac-de-Bourzac,,n.a.,n.a.
FR611,2421,24304,,Nantheuil,,n.a.,n.a.
FR611,2421,24305,,Nanthiat,,n.a.,n.a.
FR611,2411,24306,,Nastringues,,n.a.,n.a.
FR611,2408,24307,,Naussannes,,n.a.,n.a.
FR611,2421,24308,,Négrondes,,n.a.,n.a.
FR611,2424,24309,,Neuvic,,n.a.,n.a.
FR611,2413,24311,,Nontron,,n.a.,n.a.
FR611,2407,24312,,Notre-Dame-de-Sanilhac,,n.a.,n.a.
FR611,2423,24313,,Orliac,,n.a.,n.a.
FR611,2420,24314,,Orliaguet,,n.a.,n.a.
FR611,2409,24316,,Parcoul-Chenaud,,n.a.,n.a.
FR611,2420,24317,,Paulin,,n.a.,n.a.
FR611,2412,24318,,Paunat,,n.a.,n.a.
FR611,2403,24319,,Paussac-et-Saint-Vivien,,n.a.,n.a.
FR611,2406,24320,,Payzac,,n.a.,n.a.
FR611,2420,24321,,Pazayac,,n.a.,n.a.
FR611,2499,24322,,Périgueux,,n.a.,n.a.
FR611,2416,24323,,Petit-Bersac,,n.a.,n.a.
FR611,2405,24324,,Peyrignac,,n.a.,n.a.
FR611,2420,24325,,Peyrillac-et-Millac,,n.a.,n.a.
FR611,2425,24326,,Peyzac-le-Moustier,,n.a.,n.a.
FR611,2408,24327,,Pezuls,,n.a.,n.a.
FR611,2413,24328,,Piégut-Pluviers,,n.a.,n.a.
FR611,2409,24329,,Pizou,(Le),n.a.,n.a.
FR611,2425,24330,,Plazac,,n.a.,n.a.
FR611,2419,24331,,Pomport,,n.a.,n.a.
FR611,2416,24333,,Ponteyraud,,n.a.,n.a.
FR611,2408,24334,,Pontours,,n.a.,n.a.
FR611,2411,24335,,Port-Sainte-Foy-et-Ponchapt,,n.a.,n.a.
FR611,2420,24336,,Prats-de-Carlux,,n.a.,n.a.
FR611,2423,24337,,Prats-du-Périgord,,n.a.,n.a.
FR611,2408,24338,,Pressignac-Vicq,,n.a.,n.a.
FR611,2406,24339,,Preyssac-d'Excideuil,,n.a.,n.a.
FR611,2410,24340,,Prigonrieux,,n.a.,n.a.
FR611,2418,24341,,Proissans,,n.a.,n.a.
FR611,2403,24344,,Puyrenier,,n.a.,n.a.
FR611,2402,24345,,Queyssac,,n.a.,n.a.
FR611,2403,24346,,Quinsac,,n.a.,n.a.
FR611,2408,24347,,Rampieux,,n.a.,n.a.
FR611,2419,24348,,Razac-d'Eymet,,n.a.,n.a.
FR611,2419,24349,,Razac-de-Saussignac,,n.a.,n.a.
FR611,2404,24350,,Razac-sur-l'Isle,,n.a.,n.a.
FR611,2419,24351,,Ribagnac,,n.a.,n.a.
FR611,2416,24352,,Ribérac,,n.a.,n.a.
FR611,2403,24353,,Rochebeaucourt-et-Argentine,(La),n.a.,n.a.
FR611,2409,24354,,Roche-Chalais,(La),n.a.,n.a.
FR611,2418,24355,,Roque-Gageac,(La),n.a.,n.a.
FR611,2425,24356,,Rouffignac-Saint-Cernin-de-Reilhac,,n.a.,n.a.
FR611,2419,24357,,Rouffignac-de-Sigoulès,,n.a.,n.a.
FR611,2419,24359,,Sadillac,,n.a.,n.a.
FR611,2423,24360,,Sagelat,,n.a.,n.a.
FR611,2408,24361,,Saint-Agne,,n.a.,n.a.
FR611,2412,24362,,Sainte-Alvère-Saint-Laurent Les Bâtons,,n.a.,n.a.
FR611,2425,24364,,Saint-Amand-de-Coly,,n.a.,n.a.
FR611,2412,24365,,Saint-Amand-de-Vergt,,n.a.,n.a.
FR611,2418,24366,,Saint-André-d'Allas,,n.a.,n.a.
FR611,2416,24367,,Saint-André-de-Double,,n.a.,n.a.
FR611,2409,24368,,Saint-Antoine-Cumond,,n.a.,n.a.
FR611,2405,24369,,Saint-Antoine-d'Auberoche,,n.a.,n.a.
FR611,2411,24370,,Saint-Antoine-de-Breuilh,,n.a.,n.a.
FR611,2424,24371,,Saint-Aquilin,,n.a.,n.a.
FR611,2417,24372,,Saint-Astier,,n.a.,n.a.
FR611,2419,24373,,Saint-Aubin-de-Cadelech,,n.a.,n.a.
FR611,2419,24374,,Saint-Aubin-de-Lanquais,,n.a.,n.a.
FR611,2423,24375,,Saint-Aubin-de-Nabirat,,n.a.,n.a.
FR611,2409,24376,,Saint Aulaye-Puymangou,,n.a.,n.a.
FR611,2425,24377,,Saint-Avit-de-Vialard,,n.a.,n.a.
FR611,2408,24378,,Saint-Avit-Rivière,,n.a.,n.a.
FR611,2408,24379,,Saint-Avit-Sénieur,,n.a.,n.a.
FR611,2409,24380,,Saint-Barthélemy-de-Bellegarde,,n.a.,n.a.
FR611,2413,24381,,Saint-Barthélemy-de-Bussière,,n.a.,n.a.
FR611,2408,24382,,Saint-Capraise-de-Lalinde,,n.a.,n.a.
FR611,2419,24383,,Saint-Capraise-d'Eymet,,n.a.,n.a.
FR611,2408,24384,,Saint-Cassien,,n.a.,n.a.
FR611,2419,24385,,Saint-Cernin-de-Labarde,,n.a.,n.a.
FR611,2423,24386,,Saint-Cernin-de-l'Herm,,n.a.,n.a.
FR611,2425,24388,,Saint-Chamassy,,n.a.,n.a.
FR611,2425,24389,,Saint-Cirq,,n.a.,n.a.
FR611,2407,24390,,Saint-Crépin-d'Auberoche,,n.a.,n.a.
FR611,2403,24391,,Saint-Crépin-de-Richemont,,n.a.,n.a.
FR611,2420,24392,,Saint-Crépin-et-Carlucet,,n.a.,n.a.
FR611,2408,24393,,Sainte-Croix,,n.a.,n.a.
FR611,2403,24394,,Sainte-Croix-de-Mareuil,,n.a.,n.a.
FR611,2423,24395,,Saint-Cybranet,,n.a.,n.a.
FR611,2423,24396,,Saint-Cyprien,,n.a.,n.a.
FR611,2406,24397,,Saint-Cyr-les-Champagnes,,n.a.,n.a.
FR611,2413,24398,,Saint-Estèphe,,n.a.,n.a.
FR611,2424,24399,,Saint-Étienne-de-Puycorbier,,n.a.,n.a.
FR611,2405,24401,,Sainte-Eulalie-d'Ans,,n.a.,n.a.
FR611,2419,24402,,Sainte-Eulalie-d'Eymet,,n.a.,n.a.
FR611,2403,24403,,Saint-Félix-de-Bourdeilles,,n.a.,n.a.
FR611,2425,24404,,Saint-Félix-de-Reillac-et-Mortemart,,n.a.,n.a.
FR611,2408,24405,,Saint-Félix-de-Villadeix,,n.a.,n.a.
FR611,2423,24406,,Sainte-Foy-de-Belvès,,n.a.,n.a.
FR611,2408,24407,,Sainte-Foy-de-Longas,,n.a.,n.a.
FR611,2421,24408,,Saint-Front-d'Alemps,,n.a.,n.a.
FR611,2424,24409,,Saint-Front-de-Pradoux,,n.a.,n.a.
FR611,2413,24410,,Saint-Front-la-Rivière,,n.a.,n.a.
FR611,2413,24411,,Saint-Front-sur-Nizonne,,n.a.,n.a.
FR611,2420,24412,,Saint-Geniès,,n.a.,n.a.
FR611,2410,24413,,Saint-Georges-Blancaneix,,n.a.,n.a.
FR611,2412,24414,,Saint-Georges-de-Montclard,,n.a.,n.a.
FR611,2411,24415,,Saint-Géraud-de-Corps,,n.a.,n.a.
FR611,2423,24416,,Saint-Germain-de-Belvès,,n.a.,n.a.
FR611,2406,24417,,Saint-Germain-des-Prés,,n.a.,n.a.
FR611,2424,24418,,Saint-Germain-du-Salembre,,n.a.,n.a.
FR611,2402,24419,,Saint-Germain-et-Mons,,n.a.,n.a.
FR611,2410,24420,,Saint-Géry,,n.a.,n.a.
FR611,2407,24421,,Saint-Geyrac,,n.a.,n.a.
FR611,2412,24422,,Saint-Hilaire-d'Estissac,,n.a.,n.a.
FR611,2419,24423,,Sainte-Innocence,,n.a.,n.a.
FR611,2424,24424,,Saint-Jean-d'Ataux,,n.a.,n.a.
FR611,2421,24425,,Saint-Jean-de-Côle,,n.a.,n.a.
FR611,2412,24426,,Saint-Jean-d'Estissac,,n.a.,n.a.
FR611,2412,24427,,Saint-Jean-d'Eyraud,,n.a.,n.a.
FR611,2421,24428,,Saint-Jory-de-Chalais,,n.a.,n.a.
FR611,2406,24429,,Saint-Jory-las-Bloux,,n.a.,n.a.
FR611,2412,24431,,Saint-Julien-de-Crempse,,n.a.,n.a.
FR611,2420,24432,,Saint-Julien-de-Lampon,,n.a.,n.a.
FR611,2419,24433,,Saint-Julien-d'Eymet,,n.a.,n.a.
FR611,2403,24434,,Saint-Just,,n.a.,n.a.
FR611,2424,24436,,Saint-Laurent-des-Hommes,,n.a.,n.a.
FR611,2410,24437,,Saint-Laurent-des-Vignes,,n.a.,n.a.
FR611,2423,24438,,Saint-Laurent-la-Vallée,,n.a.,n.a.
FR611,2419,24441,,Saint-Léon-d'Issigeac,,n.a.,n.a.
FR611,2417,24442,,Saint-Léon-sur-l'Isle,,n.a.,n.a.
FR611,2425,24443,,Saint-Léon-sur-Vézère,,n.a.,n.a.
FR611,2424,24444,,Saint-Louis-en-l'Isle,,n.a.,n.a.
FR611,2408,24445,,Saint-Marcel-du-Périgord,,n.a.,n.a.
FR611,2408,24446,,Saint-Marcory,,n.a.,n.a.
FR611,2407,24447,,Sainte-Marie-de-Chignac,,n.a.,n.a.
FR611,2406,24448,,Saint-Martial-d'Albarède,,n.a.,n.a.
FR611,2409,24449,,Saint-Martial-d'Artenset,,n.a.,n.a.
FR611,2423,24450,,Saint-Martial-de-Nabirat,,n.a.,n.a.
FR611,2413,24451,,Saint-Martial-de-Valette,,n.a.,n.a.
FR611,2416,24452,,Saint-Martial-Viveyrol,,n.a.,n.a.
FR611,2421,24453,,Saint-Martin-de-Fressengeas,,n.a.,n.a.
FR611,2411,24454,,Saint-Martin-de-Gurson,,n.a.,n.a.
FR611,2416,24455,,Saint-Martin-de-Ribérac,,n.a.,n.a.
FR611,2412,24456,,Saint-Martin-des-Combes,,n.a.,n.a.
FR611,2424,24457,,Saint-Martin-l'Astier,,n.a.,n.a.
