NUTS_3,LAU1_NAT_CODE,LAU2_NAT_CODE,CHANGE,NAME_1,NAME_2_LAT,POP,AREA
RO424,n.a.,158528,no,Satchinez,Satchinez,5028,99854795
RO424,n.a.,158564,no,Săcălaz,Sacalaz,8666,119568764
RO424,n.a.,158608,no,Secaş,Secas,376,58110562
RO424,n.a.,158653,no,Sânandrei,Sanandrei,6831,92531503
RO424,n.a.,158699,no,Sânmihaiu Român,Sanmihaiu Roman,7134,75307272
RO424,n.a.,158733,no,Sânpetru Mare,Sanpetru Mare,3579,102876666
RO424,n.a.,158779,no,Şag,Sag,3380,34951479
RO424,n.a.,158804,no,Ştiuca,Stiuca,2125,94528072
RO424,n.a.,158859,no,Teremia Mare,Teremia Mare,4836,83682142
RO424,n.a.,158895,no,Tomeşti,Tomesti,2087,140743490
RO424,n.a.,158966,no,Topolovăţu Mare,Topolovatu Mare,2535,99767465
RO424,n.a.,159035,no,Tormac,Tormac,2829,128979756
RO424,n.a.,159071,no,Traian Vuia,Traian Vuia,2146,69760528
RO424,n.a.,159142,5/16/2015,Uivar,Uivar,3049,112385419
RO424,n.a.,159213,no,Variaş,Varias,6371,116618082
RO424,n.a.,159259,no,Victor Vlad Delamarina,Victor Vlad Delamarina,2841,133616807
RO424,n.a.,159339,no,Voiteg,Voiteg,2389,70625694
RO424,n.a.,159366,no,Birda,Birda,2065,67138627
RO424,n.a.,159375,no,Checea,Checea,2127,57304906
RO424,n.a.,159384,no,Dudeştii Noi,Dudestii Noi,3301,53802802
RO424,n.a.,159393,no,Fibis,Fibis,1659,53220003
RO424,n.a.,159400,no,Ghilad,Ghilad,2048,113238930
RO424,n.a.,159419,no,Gottlob,Gottlob,2644,44313999
RO424,n.a.,159428,no,Iecea Mare,Iecea Mare,2693,35163720
RO424,n.a.,159437,no,Parta,Parta,2327,61210230
RO424,n.a.,159446,no,Pădureni,Padureni,1733,52962447
RO424,n.a.,159455,no,Saravale,Saravale,2950,101019831
RO424,n.a.,159464,no,Şandra,sandra,3089,52215641
RO424,n.a.,159473,no,Tomnatic,Tomnatic,3783,40112417
RO424,n.a.,159482,no,Valcani,Valcani,1393,62305980
RO424,n.a.,159491,no,Livezile,Livezile,1753,55874881
RO424,n.a.,159507,no,Pesac,Pesac,2286,33839406
RO424,n.a.,159516,1/7/2015,Bucovăţ,Bucovat,1717,32880708
RO424,n.a.,159525,5/16/2015,Otelec,Otelec,1852,83212468
RO424,n.a.,159614,no,Municipiul Tulcea,Municipiul Tulcea,89696,199991282
RO225,n.a.,159650,no,Oraş Babadag,Oras Babadag,10648,115870536
RO225,n.a.,159687,no,Oraş Isaccea,Oras Isaccea,5315,102073179
RO225,n.a.,159730,no,Oraş Măcin,Oras Macin,11096,57678248
RO225,n.a.,159767,no,Oraş Sulina,Oras Sulina,4104,328337453
RO225,n.a.,159785,no,Baia,Baia,4567,214097084
RO225,n.a.,159847,no,Beidaud,Beidaud,1656,128440498
RO225,n.a.,159883,no,C.A. Rosetti,C.A. Rosetti,866,265788471
RO225,n.a.,159945,no,Carcaliu,Carcaliu,3013,29317423
RO225,n.a.,159963,no,Casimcea,Casimcea,3008,268057771
RO225,n.a.,160047,no,Ceatalchioi,Ceatalchioi,690,82680401
RO225,n.a.,160092,no,Ceamurlia de Jos,Ceamurlia de Jos,2507,159997633
RO225,n.a.,160127,no,Cerna,Cerna,3854,223028849
RO225,n.a.,160172,no,Chilia Veche,Chilia Veche,2129,533176814
RO225,n.a.,160225,no,Ciucurova,Ciucurova,2243,154432759
RO225,n.a.,160261,no,Crişan,Crisan,1234,383338483
RO225,n.a.,160305,no,Dăeni,Daeni,2064,104578929
RO225,n.a.,160323,no,Dorobanţu,Dorobantu,1515,118985341
RO225,n.a.,160387,no,Frecăţei,Frecatei,3645,108106106
RO225,n.a.,160430,no,Greci,Greci,5288,88640916
RO225,n.a.,160458,no,Grindu,Grindu,1409,86100661
RO225,n.a.,160476,no,Hamcearca,Hamcearca,1347,121222869
RO225,n.a.,160528,no,Horia,Horia,1458,41027598
RO225,n.a.,160564,no,Izvoarele,Izvoarele,2134,94629785
RO225,n.a.,160617,no,Jijila,Jijila,5647,102500959
RO225,n.a.,160644,no,Jurilovca,Jurilovca,4625,299489549
RO225,n.a.,160680,no,Luncaviţa,Luncavita,4321,151016541
RO225,n.a.,160724,no,Mahmudia,Mahmudia,2747,61213193
RO225,n.a.,160779,no,Maliuc,Maliuc,952,259725634
RO225,n.a.,160831,no,Mihai Bravu,Mihai Bravu,2695,74750877
RO225,n.a.,160877,no,Mihail Kogălniceanu,Mihail Kogalniceanu,3285,139017787
RO225,n.a.,160911,no,Murighiol,Murighiol,3529,814624935
RO225,n.a.,160993,no,Nalbant,Nalbant,2841,128349743
RO225,n.a.,161035,no,Niculiţel,Niculitel,4844,88144047
RO225,n.a.,161053,no,Nufăru,Nufaru,2680,65555643
RO225,n.a.,161106,no,Ostrov,Ostrov,2098,53576504
RO225,n.a.,161133,no,Pardina,Pardina,583,299668463
RO225,n.a.,161151,no,Peceneaga,Peceneaga,1793,54777903
RO225,n.a.,161179,no,Sarichioi,Sarichioi,6846,285279854
RO225,n.a.,161231,no,Sfântu Gheorghe,Sfantu Gheorghe,836,615532309
RO225,n.a.,161259,no,Slava Cercheză,Slava Cercheza,2379,105605642
RO225,n.a.,161286,no,Smârdan,Smardan,1153,90964837
RO225,n.a.,161302,no,Somova,Somova,4892,142372092
RO225,n.a.,161348,no,Stejaru,Stejaru,1582,46857142
RO225,n.a.,161384,no,Topolog,Topolog,4691,184755988
RO225,n.a.,161464,no,Turcoaia,Turcoaia,3472,48818919
RO225,n.a.,161482,no,Valea Nucarilor,Valea Nucarilor,3513,149921791
RO225,n.a.,161525,no,I.C.Brătianu,I.C.Bratianu,1195,45002062
RO225,n.a.,161543,no,Văcăreni,Vacareni,2219,50577431
RO225,n.a.,161552,no,Bestepe,Bestepe,1824,63166272
RO225,n.a.,161561,no,Valea Teilor,Valea Teilor,1521,52739257
RO216,n.a.,161794,no,Municipiul Bîrlad,Municipiul Birlad,72860,20419425
RO216,n.a.,161829,no,Municipiul Huşi,Municipiul Husi,30484,64368547
RO216,n.a.,161856,no,Oraş Negreşti,Oras Negresti,10455,61148948
RO225,n.a.,161945,no,Municipiul Vaslui,Municipiul Vaslui,97067,68009420
RO216,n.a.,162014,no,Albeşti,Albesti,3085,58352486
RO216,n.a.,162069,no,Alexandru Vlahuţă,Alexandru Vlahuta,1593,41140738
RO216,n.a.,162149,no,Arsura,Arsura,1634,40467347
RO216,n.a.,162194,no,Banca,Banca,5833,104489894
RO216,n.a.,162327,no,Băcani,Bacani,3093,49504221
RO216,n.a.,162381,no,Băceşti,Bacesti,4794,47708988
RO216,n.a.,162452,no,Bălteni,Balteni,1549,31938309
RO216,n.a.,162498,no,Berezeni,Berezeni,5146,111820854
RO216,n.a.,162559,no,Blăgeşti,Blagesti,1418,48522728
RO216,n.a.,162595,no,Bogdana,Bogdana,1621,49491959
RO216,n.a.,162693,no,Bogdăneşti,Bogdanesti,3338,72260066
RO216,n.a.,162791,no,Bogdăniţa,Bogdanita,1574,48299107
RO216,n.a.,162871,no,Boţeşti,Botesti,2094,54606805
RO216,n.a.,162924,no,Buneşti-Avereşti,Bunesti-Averesti,2655,67272004
RO216,n.a.,163002,no,Codăeşti,Codaesti,4548,64713729
RO216,n.a.,163057,no,Coroieşti,Coroiesti,2142,74516754
RO216,n.a.,163137,no,Costeşti,Costesti,2942,73016674
RO216,n.a.,163208,no,Creţeşti,Cretesti,1791,54409712
RO216,n.a.,163253,no,Dăneşti,Danesti,2226,57956919
RO216,n.a.,163324,no,Deleni,Deleni,2372,41714958
RO216,n.a.,163379,no,Deleşti,Delesti,2349,40297615
RO216,n.a.,163486,no,Dragomireşti,Dragomiresti,5154,73908220
RO216,n.a.,163618,no,Drânceni,Dranceni,4750,63227779
RO216,n.a.,163681,no,Duda-Epureni,Duda-Epureni,4638,72781323
RO216,n.a.,163734,no,Dumeşti,Dumesti,3841,55932589
RO216,n.a.,163789,no,Epureni,Epureni,3049,63467295
RO216,n.a.,163832,no,Fălciu,Falciu,5705,148422638
RO216,n.a.,163903,no,Găgeşti,Gagesti,2005,64727295
RO216,n.a.,163967,no,Ghergheşti,Gherghesti,2807,69509150
RO216,n.a.,164062,no,Gârceni,Garceni,2570,57754715
RO216,n.a.,164133,no,Griviţa,Grivita,3672,62149709
RO216,n.a.,164197,no,Hoceni,Hoceni,2838,93776935
RO216,n.a.,164277,no,Dimitrie Cantemir,Dimitrie Cantemir,2623,91012874
RO216,n.a.,164339,no,Iana,Iana,4264,44697277
RO216,n.a.,164393,no,Ivăneşti,Ivanesti,4464,81623772
RO216,n.a.,164543,no,Iveşti,Ivesti,2774,34589451
RO216,n.a.,164598,no,Laza,Laza,3349,29091782
RO216,n.a.,164687,no,Lipovăţ,Lipovat,4210,71333278
RO216,n.a.,164749,no,Lunca Banului,Lunca Banului,3734,82968399
RO216,n.a.,164829,no,Măluşteni,Malusteni,2350,55471463
RO216,n.a.,164892,no,Micleşti,Miclesti,2779,43254387
RO216,n.a.,164936,no,Muntenii de Jos,Muntenii de Jos,4270,56969271
RO216,n.a.,164981,no,Oraş Murgeni,Oras Murgeni,8249,134861728
RO216,n.a.,165069,no,Olteneşti,Oltenesti,2711,82240876
RO216,n.a.,165130,no,Oşeşti,Osesti,3440,50745294
RO216,n.a.,165185,no,Pădureni,Padureni,4067,89102627
RO216,n.a.,165274,no,Perieni,Perieni,3746,64049431
RO216,n.a.,165336,no,Poieneşti,Poienesti,2934,70049281
RO216,n.a.,165416,no,Pogana,Pogana,3339,60206441
RO216,n.a.,165470,no,Puieşti,Puiesti,4963,118010271
RO216,n.a.,165611,no,Pungeşti,Pungesti,3365,71361070
RO216,n.a.,165719,no,Rebricea,Rebricea,3757,56230816
RO216,n.a.,165817,no,Roşieşti,Rosiesti,3268,75653062
RO216,n.a.,165899,no,Soleşti,Solesti,3836,67584235
RO216,n.a.,165979,no,Stănileşti,Stanilesti,5571,89730512
RO216,n.a.,166057,no,Ştefan cel Mare,stefan cel Mare,3502,51054969
RO216,n.a.,166137,no,Şuletea,suletea,2378,49544593
RO216,n.a.,166182,no,Tanacu,Tanacu,2078,62612828
RO216,n.a.,166235,no,Tăcuta,Tacuta,3374,60246008
RO216,n.a.,166315,no,Tătărăni,Tatarani,2230,78020975
RO216,n.a.,166413,no,Todireşti,Todiresti,3356,41039128
RO216,n.a.,166529,no,Tutova,Tutova,3886,50674010
RO216,n.a.,166636,no,Văleni,Valeni,5052,39817882
RO216,n.a.,166672,no,Vetrişoaia,Vetrisoaia,3193,75257239
RO216,n.a.,166707,no,Viişoara,Viisoara,1815,49937568
RO216,n.a.,166770,no,Vinderei,Vinderei,4179,74986677
RO216,n.a.,166869,no,Voineşti,Voinesti,4059,87669067
RO216,n.a.,166985,no,Vultureşti,Vulturesti,2221,39069472
RO216,n.a.,167035,no,Vutcani,Vutcani,2003,70783217
RO216,n.a.,167071,no,Zăpodeni,Zapodeni,3826,97217283
RO216,n.a.,167179,no,Zorleni,Zorleni,9878,129794045
RO216,n.a.,167222,no,Ibaneşti,Ibanesti,1589,43236849
RO216,n.a.,167231,no,Fruntişeni,Fruntiseni,1894,35894888
RO216,n.a.,167240,no,Rafaila,Rafaila,2071,27579617
RO216,n.a.,167259,no,Pogoneşti,Pogonesti,1746,28075149
RO216,n.a.,167268,no,Ciocani,Ciocani,1710,39203161
RO216,n.a.,167277,no,Cozmeşti,Cozmesti,2372,42042227
RO216,n.a.,167286,no,Dodeşti,Dodesti,1795,31328224
RO216,n.a.,167295,no,Fereşti,Feresti,2172,24660866
RO216,n.a.,167302,no,Muntenii de Sus,Muntenii de Sus,4289,22257367
RO216,n.a.,167311,no,Pochidia,Pochidia,1721,42194035
RO216,n.a.,167320,no,Puşcasi,Puscasi,3671,29749336
RO216,n.a.,167473,no,Municipiul Râmnicu Vâlcea,Municipiul Ramnicu Valcea,118775,85208654
RO415,n.a.,167641,no,Oraş Băile Govora,Oras Baile Govora,2868,13467351
RO415,n.a.,167696,no,Oraş Băile Olăneşti,Oras Baile Olanesti,4562,164352190
RO415,n.a.,167794,no,Oraş Brezoi,Oras Brezoi,7213,226822519
RO415,n.a.,167909,no,Oraş Călimăneşti,Oras Calimanesti,8852,104185330
RO415,n.a.,167981,no,Municipiul Drăgăşani,Municipiul Dragasani,20976,45819440
RO415,n.a.,168041,no,Oraş Horezu,Oras Horezu,7016,116302801
RO415,n.a.,168130,no,Oraş Ocnele Mari,Oras Ocnele Mari,3499,26283485
RO415,n.a.,168229,no,Alunu,Alunu,4408,62546046
RO415,n.a.,168309,no,Amărăşti,Amarasti,1812,28405438
RO415,n.a.,168372,no,Oraş Băbeni,Oras Babeni,9394,36888306
RO415,n.a.,168452,no,Oraş Bălceşti,Oras Balcesti,5202,98043100
RO415,n.a.,168559,no,Bărbăteşti,Barbatesti,3380,41981338
RO415,n.a.,168602,no,Oraş Berbeşti,Oras Berbesti,5566,53299027
RO415,n.a.,168675,no,Berislăveşti,Berislavesti,2769,66793541
RO415,n.a.,168755,no,Boişoara,Boisoara,1313,77189561
RO415,n.a.,168791,no,Budeşti,Budesti,5963,59332197
RO415,n.a.,168880,no,Bujoreni,Bujoreni,4897,32700638
RO415,n.a.,168960,no,Buneşti,Bunesti,2806,22973459
RO415,n.a.,169039,no,Cernişoara,Cernisoara,3688,60521309
RO415,n.a.,169119,no,Câineni,Caineni,2512,252595461
RO415,n.a.,169182,no,Copăceni,Copaceni,2774,62891898
RO415,n.a.,169253,no,Costeşti,Costesti,3236,109609748
RO415,n.a.,169306,no,Creţeni,Creteni,2221,25821560
RO415,n.a.,169351,no,Dăeşti,Daesti,3059,36768517
RO415,n.a.,169404,no,Dănicei,Danicei,2046,57131729
RO415,n.a.,169547,no,Drăgoeşti,Dragoesti,2007,29155188
RO415,n.a.,169583,no,Făureşti,Fauresti,1463,29695623
RO415,n.a.,169681,no,Fârtăţeşti,Fartatesti,3872,78273598
RO415,n.a.,169896,no,Frânceşti,Francesti,5349,61843623
RO415,n.a.,169994,no,Galicea,Galicea,3843,53988233
RO415,n.a.,170097,no,Ghioroiu,Ghioroiu,1556,77481476
RO415,n.a.,170168,no,Glăvile,Glavile,1967,49986079
RO415,n.a.,170220,no,Goleşti,Golesti,2571,62068392
RO415,n.a.,170346,no,Grădiştea,Gradistea,2669,48158742
RO415,n.a.,170444,no,Guşoeni,Gusoeni,1469,36885085
RO415,n.a.,170514,no,Ioneşti,Ionesti,4203,53942023
RO415,n.a.,170612,no,Laloşu,Lalosu,2485,44982790
RO415,n.a.,170685,no,Lădeşti,Ladesti,1767,50040821
RO415,n.a.,170792,no,Lăpuşata,Lapusata,2089,47420109
RO415,n.a.,170872,no,Livezi,Livezi,2322,59800325
RO415,n.a.,170952,no,Lungeşti,Lungesti,3152,59337687
RO415,n.a.,171021,no,Malaia,Malaia,1823,392409451
RO415,n.a.,171067,no,Mateeşti,Mateesti,3178,39379514
RO415,n.a.,171101,no,Măciuca,Maciuca,1756,46206146
RO415,n.a.,171209,no,Mădulari,Madulari,1442,33885383
RO415,n.a.,171272,no,Măldăreşti,Maldaresti,1990,30788306
RO415,n.a.,171325,no,Mihăeşti,Mihaesti,6755,54397515
RO415,n.a.,171469,no,Milcoiu,Milcoiu,1228,30098085
RO415,n.a.,171539,no,Muereasca,Muereasca,2629,43007890
RO415,n.a.,171628,no,Nicolae Bălcescu,Nicolae Balcescu,3392,76941169
RO415,n.a.,171806,no,Olanu,Olanu,2978,33372535
RO415,n.a.,171879,no,Orleşti,Orlesti,2883,37354603
RO415,n.a.,171931,no,Oteşani,Otesani,2700,33601745
RO415,n.a.,171995,no,Păuşeşti,Pausesti,2611,25637907
RO415,n.a.,172082,no,Păuşeşti-Măglaşi,Pausesti-Maglasi,4013,30357281
RO415,n.a.,172153,no,Perişani,Perisani,2269,156598873
RO415,n.a.,172279,no,Pesceana,Pesceana,1641,28525143
RO415,n.a.,172340,no,Pietrari,Pietrari,2954,20320741
RO415,n.a.,172377,no,Popeşti,Popesti,3037,52702204
RO415,n.a.,172457,no,Prundeni,Prundeni,4128,40881571
RO415,n.a.,172509,no,Racoviţa,Racovita,1802,59972458
RO415,n.a.,172581,no,Roeşti,Roesti,2143,28269280
RO415,n.a.,172698,no,Roşiile,Rosiile,2521,70712712
RO415,n.a.,172812,no,Runcu,Runcu,935,45278683
RO415,n.a.,172894,no,Sălătrucel,Salatrucel,2149,40044831
RO415,n.a.,172947,no,Scundu,Scundu,1981,32908984
RO415,n.a.,172992,no,Sineşti,Sinesti,2484,41418790
RO415,n.a.,173061,no,Slătioara,Slatioara,3378,47850954
RO415,n.a.,173132,no,Stăneşti,Stanesti,1204,32702124
RO415,n.a.,173230,no,Stoeneşti,Stoenesti,3479,47026335
RO415,n.a.,173374,no,Stoileşti,Stoilesti,3822,63625948
RO415,n.a.,173533,no,Stroeşti,Stroesti,2760,40475478
RO415,n.a.,173597,no,Suteşti,Sutesti,2171,26094710
RO415,n.a.,173686,no,Şirineasa,sirineasa,2360,47460347
RO415,n.a.,173748,no,Ştefăneşti,stefanesti,3266,35260581
RO415,n.a.,173793,no,Şuşani,susani,3221,66082249
RO415,n.a.,173855,no,Tetoiu,Tetoiu,2464,62950920
RO415,n.a.,173935,no,Tomşani,Tomsani,3733,37610442
RO415,n.a.,174021,no,Vaideeni,Vaideeni,3988,159155712
RO415,n.a.,174085,no,Valea Mare,Valea Mare,2616,74193861
RO415,n.a.,174156,no,Vlădeşti,Vladesti,3123,20348430
RO415,n.a.,174218,no,Voiceşti,Voicesti,1576,23541491
RO415,n.a.,174254,no,Voineasa,Voineasa,1566,461919769
RO415,n.a.,174290,no,Zătreni,Zatreni,2326,69556329
RO415,n.a.,174496,no,Titeşti,Titesti,804,29079946
RO415,n.a.,174502,no,Diculeşti,Diculesti,1941,34275750
RO415,n.a.,174511,no,Lacusteni,Lacusteni,1416,31151808
RO415,n.a.,174520,no,Mitrofani,Mitrofani,944,17366129
RO415,n.a.,174744,no,Municipiul Focşani,Municipiul Focsani,94408,47297796
RO226,n.a.,174780,no,Câmpineanca,Campineanca,4008,24369093
RO226,n.a.,174824,no,Goleşti,Golesti,4528,13125286
RO226,n.a.,174860,no,Municipiul Adjud,Municipiul Adjud,20509,62218775
RO226,n.a.,174922,no,Oraş Mărăşeşti,Oras Marasesti,13424,87274357
RO226,n.a.,175019,no,Oraş Odobeşti,Oras Odobesti,9640,53451983
RO226,n.a.,175055,no,Oraş Panciu,Oras Panciu,9284,52951383
RO226,n.a.,175126,no,Andreiaşu de Jos,Andreiasu de Jos,1908,103056264
RO226,n.a.,175206,no,Băleşti,Balesti,2004,39684972
RO226,n.a.,175224,no,Bârseşti,Barsesti,1434,26314913
RO226,n.a.,175260,no,Bogheşti,Boghesti,1597,50206025
RO226,n.a.,175368,no,Boloteşti,Bolotesti,4833,96062780
RO226,n.a.,175439,no,Bordeşti,Bordesti,1772,16540181
RO226,n.a.,175466,no,Broşteni,Brosteni,2269,27638399
RO226,n.a.,175509,no,Chiojdeni,Chiojdeni,2499,71273412
RO226,n.a.,175590,no,Ciorăşti,Ciorasti,3043,95246919
RO226,n.a.,175670,no,Câmpuri,Campuri,3822,85851743
RO226,n.a.,175732,no,Cârligele,Carligele,2959,40740885
RO226,n.a.,175787,no,Corbiţa,Corbita,1822,57910175
RO226,n.a.,175885,no,Coteşti,Cotesti,4861,50670293
RO226,n.a.,175938,no,Dumbrăveni,Dumbraveni,4462,32592910
RO226,n.a.,175983,no,Dumitreşti,Dumitresti,4667,87873304
RO226,n.a.,176150,no,Fitioneşti,Fitionesti,2707,79209127
RO226,n.a.,176212,no,Garoafa,Garoafa,4774,71327912
RO226,n.a.,176301,no,Gugeşti,Gugesti,6728,35892037
RO226,n.a.,176338,no,Gura Caliţei,Gura Calitei,2723,113745621
RO226,n.a.,176445,no,Homocea,Homocea,7758,44885242
RO226,n.a.,176506,no,Jariştea,Jaristea,4228,38829101
RO226,n.a.,176551,no,Jitia,Jitia,1646,45704835
RO226,n.a.,176613,no,Măicăneşti,Maicanesti,4697,156096575
RO226,n.a.,176686,no,Mera,Mera,4157,94396900
RO226,n.a.,176748,no,Milcovul,Milcovul,3604,28695792
RO226,n.a.,176793,no,Moviliţa,Movilita,3873,69651871
RO226,n.a.,176855,no,Năneşti,Nanesti,2419,47807863
RO226,n.a.,176891,no,Năruja,Naruja,1934,32853170
RO226,n.a.,176944,no,Nereju,Nereju,4611,182159271
RO226,n.a.,177003,no,Nistoreşti,Nistoresti,2274,250761574
RO226,n.a.,177101,no,Paltin,Paltin,2065,46369428
RO226,n.a.,177236,no,Păuneşti,Paunesti,6764,82654109
RO226,n.a.,177263,no,Poiana Cristei,Poiana Cristei,2771,53706299
RO226,n.a.,177352,no,Pufeşti,Pufesti,4301,48547180
RO226,n.a.,177405,no,Răcoasa,Racoasa,3288,90441748
RO226,n.a.,177469,no,Reghiu,Reghiu,2353,66294428
RO226,n.a.,177557,no,Rugineşti,Ruginesti,4293,83689772
RO226,n.a.,177600,no,Sihlea,Sihlea,5333,90902960
RO226,n.a.,177655,no,Slobozia Bradului,Slobozia Bradului,7939,28889464
RO226,n.a.,177726,no,Slobozia Ciorăşti,Slobozia Ciorasti,2060,71659263
RO226,n.a.,177762,no,Soveja,Soveja,2256,95421353
RO226,n.a.,177799,no,Străoane,Straoane,3666,54241903
RO226,n.a.,177842,no,Suraia,Suraia,6120,49079021
RO226,n.a.,177879,no,Tănăsoaia,Tanasoaia,2162,45984470
RO226,n.a.,177986,no,Tătăranu,Tataranu,4593,95748128
RO226,n.a.,178046,no,Tâmboeşti,Tamboesti,3281,25503113
RO226,n.a.,178117,no,Tulnici,Tulnici,4168,234069931
RO226,n.a.,178180,no,Ţifeşti,tifesti,5160,78869750
RO226,n.a.,178279,no,Urecheşti,Urechesti,2743,32958438
RO226,n.a.,178313,no,Valea Sării,Valea Sarii,1983,53810682
RO226,n.a.,178377,no,Vidra,Vidra,7368,121141643
RO226,n.a.,178475,no,Vintileasca,Vintileasca,2073,63271934
RO226,n.a.,178545,no,Vizantea-Livezi,Vizantea-Livezi,4116,75122023
RO226,n.a.,178607,no,Vânători,Vanatori,6562,82826498
RO226,n.a.,178689,no,Vârteşcoiu,Vartescoiu,3538,38796466
RO226,n.a.,178750,no,Vrâncioaia,Vrancioaia,2807,55650309
RO226,n.a.,178821,no,Vulturu,Vulturu,8659,103104701
RO226,n.a.,178885,no,Negrileşti,Negrilesti,1676,34024641
RO226,n.a.,178894,no,Ploscuţeni,Ploscuteni,3208,24702821
RO226,n.a.,178901,no,Popeşti,Popesti,3030,15547947
RO226,n.a.,178910,no,Pauleşti,Paulesti,1970,168485328
RO226,n.a.,178929,no,Bilieşti,Biliesti,2498,21404228
RO226,n.a.,178938,no,Gologanu,Gologanu,3081,38402385
RO226,n.a.,178947,no,Obrejiţa,Obrejita,1598,16374972
RO226,n.a.,178956,no,Răstoaca,Rastoaca,2453,23349981
RO226,n.a.,178965,no,Spulber,Spulber,1347,28545141
RO226,n.a.,179132,no,Municipiul Bucureşti,Municipiul Bucuresti,2106144,240440717
RO322,n.a.,179221,no,Oraş Bragadiru,Oras Bragadiru,17181,21597556
RO322,n.a.,179249,no,Chiajna,Chiajna,17108,16313854
RO322,n.a.,179285,no,Oraş Chitila,Oras Chitila,15023,11849985
RO322,n.a.,179310,no,Dobroieşti,Dobroiesti,8883,11308268
RO322,n.a.,179347,no,Glina,Glina,8080,28931525
RO322,n.a.,179383,no,Jilava,Jilava,10390,25811965
RO322,n.a.,179409,no,Oraş Măgurele,Oras Magurele,10361,44335338
RO322,n.a.,179463,no,Mogoşoaia,Mogosoaia,7798,26204238
RO322,n.a.,179481,no,Oraş Otopeni,Oras Otopeni,15060,31840385
RO322,n.a.,179515,no,Oraş Pantelimon,Oras Pantelimon,26837,68724892
RO322,n.a.,179533,no,Oraş Popeşti Leordeni,Oras Popesti Leordeni,27872,51915275
RO322,n.a.,179551,no,Oraş Voluntari,Oras Voluntari,40522,37895027
RO322,n.a.,179588,no,Copăceni,Copaceni,2674,12543423
RO114,n.a.,179604,no,Poienile Izei,Poienile Izei,884,16167612
RO114,n.a.,179613,no,Şieu,sieu,2367,21303999
RO114,n.a.,179622,no,Groşii Ţibleşului,Grosii tiblesului,2103,125948469
RO116,n.a.,179631,no,Treznea,Treznea,1035,37045292
RO313,n.a.,179640,no,Vulcana-Pandele,Vulcana-Pandele,5116,24807344
RO112,n.a.,179659,no,Negrileşti,Negrilesti,2469,60602176
RO115,n.a.,179677,no,Camin,Camin,1402,19020916
RO112,n.a.,179686,no,Dumitriţa,Dumitrita,3260,105244796
RO116,n.a.,179695,no,Şimişna,Simisna,1207,45838812
RO315,n.a.,179702,no,Traian,Traian,3245,46946444
RO313,n.a.,179711,no,Vlădeni,Vladeni,2889,28865285
RO112,n.a.,179720,no,Poiana  Ilvei,Poiana  Ilvei,1567,23147472
RO314,n.a.,179739,no,Malu,Malu,2198,73171034
RO314,n.a.,179748,no,Cosoba,Cosoba,2648,13987412
RO314,n.a.,179757,no,Herăşti,Herasti,2003,29663310
RO314,n.a.,179766,no,Isvoarele,Isvoarele,1545,28666880
RO314,n.a.,179775,no,Săbăreni,Sabareni,2585,22989321
RO315,n.a.,179784,no,Boraneşti,Boranesti,2426,33991298
RO315,n.a.,179793,no,Bueşti,Buesti,1043,26062127
RO315,n.a.,179800,no,Maia,Maia,1651,25705328
RO315,n.a.,179819,no,Ograda,Ograda,2902,62462236
RO315,n.a.,179828,no,Roşiori,Rosiori,2000,22507870
RO114,n.a.,179837,no,Coas,Coas,1413,26947577
RO114,n.a.,179846,no,Coltău,Coltau,2759,14062725
RO114,n.a.,179855,no,Gărdani,Gardani,1324,17948973
RO114,n.a.,179864,no,Onceşti,Oncesti,1519,20807535
RO115,n.a.,179873,no,Agriş,Agris,2132,30453314
RO115,n.a.,179882,no,Ciumeşti,Ciumesti,1360,45329809
RO313,n.a.,179891,no,Raciu,Raciu,3269,24949820
RO313,n.a.,179908,no,Pietrari,Pietrari,2417,26838253
RO313,n.a.,179917,no,Râu Alb,Rau Alb,1409,25042539
RO313,n.a.,179926,no,Răscăeţi,Rascaeti,2259,36120549
RO313,n.a.,179935,no,Perşinari,Persinari,2820,15956460
RO112,n.a.,179944,no,Runcu Salvei,Runcu Salvei,1343,31649421
RO112,n.a.,179953,no,Ciceu - Mihaieşti,Ciceu - Mihaiesti,1203,34801972
RO312,n.a.,179962,no,Gălbinaşi,Galbinasi,3661,19474072
RO315,n.a.,179971,no,Colelia,Colelia,1157,37756863
RO315,n.a.,179980,no,Mărculeşti,Marculesti,1596,43277344
RO315,n.a.,179999,no,Moldoveni,Moldoveni,1109,25753258
RO315,n.a.,180000,no,Platoneşti,Platonesti,1929,41941527
RO315,n.a.,180019,no,Sărateni,Sarateni,1255,31301417
RO115,n.a.,180028,no,Porumbeşti,Porumbesti,2652,33250718
RO116,n.a.,180037,no,Boghis,Boghis,1922,30568987
RO315,n.a.,180046,no,Gura Ialomiţei,Gura Ialomitei,2623,68044060
RO312,n.a.,180055,no,Crivăţ,Crivat,2057,25693889
RO315,n.a.,180064,no,Bărbuleşti,Barbulesti,6981,14610710
RO115,n.a.,180091,5/21/2015,Racşa,Racsa,2976,43589445
